Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
3	0.00430529930004	225	179.0	142	34.9761823722	716	4	0.000432713111207	3223	2193.0	1216	1004.54915261	0.0	564.58	2.565	0.469399309842	0.00378623972306	6.53089643168	0.0	0.000108178277802	9994	372.942134929	83.0	582.66	2.72	0.04125	6.43003680912	1.17053490381	564.770452899	214.4	127.621388829	2.5479954955	0.00145367432255	1.32466141139	130.164560851	39.6206896552	2.96580821611	529.18	2.05	0.0	1.12581549048	0	1	35	0	1	0	29	1201	1	0.00472888647511	0.0	568.11	2.69	1.40275179506	5.19419886796	174.75515645	111.885433538	0.0803293770453	0.00235050514493	1.38894706202	99.3341537484	13.5367589313	1.39352374184	39.7981867296	7504	4339.12722018	43.713826576	3774.77226468	1149.0	-1	-1	65045	-1	0.0	569.34	2.605	0.00306882946076	0.0	1049	575.27	2.69	0.00555555555556	568.557056962	325.857142857	2.61045886076	0.0012425281294	565.84	2.52	0.0	0	0	7	0	0	0	0	0	6	0.2	0.246754651666	0.0	0.0	0.0	1.0	0.0	568.11	2.69	2.30077817269	339.387894388	0.0354588276868	0.00102054828541	-1	125	-1	-1	-1	2415	-1	-1	2281	0.0	564.58	2.565	0.00536090369519	0.000108178277802	500	582.66	2.72	0.04125	563.251967005	186.535714286	2.52313602015	0.00153845475081	529.18	2.05	0.0	0	1	28	1	0	0	0	27	1	0.8	0.565015144959	0.0	0.0	0.964285714286	0.0357142857143	0.0	582.66	2.675	5.25623468983	93.9927034768	0.0796943349539	0.00270250763101	-1	2823	4315	-1	-1	9527	4315	-1	5223	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00639029095529	275	198.2	174	43.1705918421	991	5	0.000595592614652	2840	1676.0	516	958.404229262	0.0	550.42	2.49	0.902476905629	0.00428826682549	5.47267497603	0.0	0.0	9994	622.215560018	75.0	576.63	2.82	0.035	8.88775902928	1.53275693056	554.241204453	158.555555556	216.465532079	2.5322238806	0.00199720826354	1.52450142219	195.567500046	43.4583333333	3.74301788337	504.84	2.305	0.0	1.27185963889	0	0	36	0	0	0	24	1201	1	0.00617427615897	0.0	547.75	2.435	1.22968361355	10.7675078263	72.9674856923	228.09734569	0.102578337701	0.00269323617378	1.09625704834	186.967944571	19.0741782356	2.15343961761	53.6464925697	5708	7576.29362276	51.8330483545	4693.6200011	1043.0	-1	-1	-1	-1	0.0	559.92	2.67	0.00631412786109	0.0	250	574.02	2.675	0.035	560.055669643	158.375	2.58024444444	0.00178303303303	550.83	2.34	0.0	0	0	8	0	0	0	0	2	5	0.222222222222	0.150923168553	0.0	0.0	0.285714285714	0.714285714286	0.0	551.27	2.495	4.56444187107	71.320078319	0.0613796570664	0.00293752064632	-1	4097	-1	-1	-1	8120	-1	-1	1267	0.0	543.27	2.665	0.00594000594001	0.0	333	569.11	2.76	0.014375	552.067763636	168.35	2.52480322004	0.00170880710154	504.84	2.32	0.0	0	0	20	0	0	1	0	16	3	0.555555555556	0.401072066706	0.05	0.0	0.8	0.15	0.0	550.95	2.465	12.5026224972	81.9430322011	0.107775473119	0.00213811634391	-1	1566	-1	-1	-1	8827	-1	-1	3367	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	559.27	2.535	0.00854700854701	0.0	142	568.87	2.665	0.00444444444444	557.043823529	117.0	2.47785714286	0.00132936507937	550.58	2.4	0.0	0	0	2	0	0	1	0	0	0	0.0555555555556	0.0278737343657	1.0	0.0	0.0	0.0	0.0	550.58	2.4	4.12093473856	35.3553390593	0.0627587082578	0.00113049157648	-1	1058	-1	-1	-1	1224	-1	-1	234
5	0.00553671254005	200	169.8	142	22.4321198285	849	5	0.000549269471603	3948	1809.25	574	1474.78752707	0.0	554.44	2.44	0.678885366849	0.00395474019554	5.66894197952	0.0	0.0	9993	644.507396302	83.0	576.06	2.74	0.0311111111111	7.84707092793	1.44001983577	553.206469501	184.555555556	176.568385555	2.55844007319	0.00172028751538	1.60780605552	176.554390722	46.88	3.27065456195	451.28	2.07	0.0	1.2204327854	0	0	36	0	0	0	25	1201	1	0.00600520772139	0.0	543.05	2.495	1.27695034685	8.85294798282	71.0221069987	175.063365233	0.0706651115455	0.00227372547451	1.08161029064	169.181897932	15.3577342079	1.87713290615	50.4006942521	6644	6179.89349442	54.6654058878	4413.85976805	1172.0	-1	-1	-1	-1	0.0	554.44	2.44	0.0055297500553	0.0	383	576.06	2.74	0.0311111111111	555.560785908	180.84	2.58521680217	0.0017535195277	544.57	2.3	0.0	0	0	25	0	0	0	0	3	22	0.694444444444	0.496649456223	0.0	0.0	0.12	0.88	0.0	544.57	2.37	5.91604819514	73.756739805	0.06514481636	0.00246759664999	-1	850	-1	-1	-1	9402	-1	-1	4521	0.0	554.14	2.5	0.00500500500501	0.0	300	561.03	2.58	0.0116666666667	547.819074074	199.8	2.50146268657	0.00165344914401	451.28	2.325	0.0	0	0	10	0	0	0	0	7	2	0.277777777778	0.219488080852	0.0	0.0	0.777777777778	0.222222222222	0.0	543.05	2.495	11.7805101576	66.472717879	0.0369974624305	0.00181056273241	-1	242	-1	-1	-1	4355	-1	-1	1998	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	554.5	2.595	0.008	0.0	125	569.13	2.595	0.004375	553.225882353	125.0	2.52823529412	0.00135416666667	547.25	2.07	0.0	0	0	1	0	0	0	0	0	1	0.0277777777778	0.0137317367901	0.0	0.0	0.0	1.0	0.0	547.25	2.525	6.03543915016	0	0.119176093141	0.00130017607228	-1	9818	-1	-1	-1	9818	-1	-1	125
72	0.00712980682083	208	169.0	133	29.671535181	1014	6	0.000668225860341	2082	1544.2	825	490.768988425	0.0	564.75	2.575	0.786249463761	0.00490032297583	4.34895191122	0.0	0.000111370976723	9993	453.84393463	108.0	581.21	2.745	0.0222222222222	6.77379006911	1.48880314987	562.991242938	160.318181818	164.179858956	2.57399907322	0.00149717294325	1.18643452878	162.889519383	43.8378378378	3.37639346592	514.66	2.26	0.0	1.32445555395	0	1	44	0	1	0	37	1201	1	0.00554964363612	0.0	564.2	2.68	1.44946691361	9.83976576693	44.4677948409	136.931759009	0.0566629113962	0.00193123851569	1.35165102764	122.037169075	16.8498491809	1.57073832	64.0185354443	7054	7059.73393511	49.8302502088	6026.91221716	1622.0	-1	-1	403821	-1	0.0	560.56	2.53	0.00706713780919	0.0	175	567.83	2.57	0.005	561.430454545	141.5	2.53875	0.00129892676768	553.23	2.505	0.0	0	0	2	0	0	0	1	1	0	0.0454545454545	0.0315179864127	0.0	0.5	0.5	0.0	0.0	557.53	2.57	4.38786537844	47.3761543395	0.0184304159627	0.00114732055874	-1	632	-1	-1	-1	6087	-1	-1	283	0.0	564.75	2.575	0.00617772849675	0.0	291	581.21	2.665	0.02125	563.430829832	161.871794872	2.57525362319	0.00142903645833	514.66	2.305	0.0	0	0	39	0	0	0	1	36	2	0.886363636364	0.703084976055	0.0	0.025641025641	0.923076923077	0.0512820512821	0.0	552.57	2.495	10.1469894757	45.9153566142	0.0561277490165	0.0017100452299	-1	799	-1	-1	-1	9585	-1	-1	6313	0.0	563.54	2.59	0.00600600600601	0.0	183	566.33	2.655	0.0222222222222	558.879387755	166.5	2.58401960784	0.00177832244009	552.51	2.26	0.0	0	0	2	0	0	0	0	1	0	0.0454545454545	0.0370865352489	0.0	0.0	1.0	0.0	0.0	552.51	2.49	4.94813913177	23.3345237792	0.0594560308787	0.0031165960588	-1	433	-1	-1	-1	9193	-1	-1	333	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00555141235555	242	188.2	108	54.4077200405	941	5	0.000550842789468	2707	1913.25	1074	916.736012529	0.0	563.62	2.605	0.434529042257	0.00429657375785	6.56164383562	0.0	0.0	9993	188.567195707	83.0	595.27	2.735	0.0211111111111	3.44811569107	1.32605710398	566.88705104	171.948717949	103.795266225	2.5446791934	0.0016963372212	1.35569336284	81.8147225005	35.2413793103	2.22922794667	478.28	2.255	0.0	1.33464599597	0	0	39	0	0	0	29	1201	1	0.00552612696099	0.0	560.65	2.53	1.30722511804	12.659206977	55.2615545041	126.377343906	0.0771721399894	0.00208644987197	1.16317454296	44.3938471411	13.3058933571	0.650965334375	50.3901699513	6706	3944.22011657	50.1606544249	2372.62695251	1022.0	-1	-1	-1	-1	0.0	563.62	2.605	0.00539411867061	0.0	300	595.27	2.735	0.0211111111111	570.26801227	185.387096774	2.56226161369	0.00147693147693	557.03	2.425	0.0	0	0	31	0	0	2	0	1	28	0.794871794872	0.633138702214	0.0645161290323	0.0	0.0322580645161	0.903225806452	0.0	579.35	2.58	5.66740930504	53.1455093238	0.0647778050928	0.00173979828613	-1	716	-1	-1	-1	9751	-1	-1	5747	0.0	569.2	2.39	0.00899550224888	0.0	150	569.5	2.545	0.0177777777778	548.22025974	111.166666667	2.45169642857	0.00271908068783	478.28	2.255	0.0	0	0	6	0	0	0	0	4	1	0.153846153846	0.073482428115	0.0	0.0	0.8	0.2	0.0	560.65	2.53	21.8934808678	20.8270657239	0.0649938512917	0.00315106568564	-1	324	-1	-1	-1	3281	-1	-1	667	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	565.18	2.69	0.00684931506849	0.0	150	580.42	2.69	0.004375	570.160142857	146.0	2.60514285714	0.00126107085346	563.18	2.52	0.0	0	0	2	0	0	0	0	1	1	0.0512820512821	0.0321692189049	0.0	0.0	0.5	0.5	0.0	569.32	2.535	4.96035485315	5.65685424949	0.0389441390036	0.000938718887222	-1	824	-1	-1	-1	3522	-1	-1	292
18_allsc	0.00525577802888	216	147.071428571	108	31.5093741503	2059	14	0.000101199210646	5929	1909.89285714	58	2302.12768792	0.0	584.31	3.2	0.527844089259	0.00414916763649	6.43541108142	0.0	7.22851504615e-06	149899	1119.79925552	100.0	599.99	3.89	0.03375	12.3138863843	1.30069693791	573.430411747	201.3728223	130.630553045	3.27934694983	0.00130396319887	1.5430959367	124.804124202	36.0198412698	3.02265395764	515.87	2.725	0.0	1.08102833306	0	1	574	0	1	0	504	18015	15	0.00606793495468	0.0	594.87	3.13	1.26145532188	9.76536642351	96.8855698261	137.627517694	0.170249189377	0.00127188828913	1.21433485347	120.210933896	12.4454916176	1.6644387685	727.089588294	115588	73022.4791522	839.444189565	62901.2785979	18154.0	-1	-1	-1	-1	0.0	584.31	3.2	0.00480355194917	0.0	650	593.53	3.89	0.0275	572.631270785	208	3.29846531326	0.0012158178908	555.54	2.82	0.0	0	0	251	0	0	16	0	14	212	0.437282229965	0.348588049287	0.0661157024793	0.0	0.0578512396694	0.876033057851	0.0	593.0	3.105	8.17540836291	nan	0.179738450316	0.00114179904875	-1	-1	-1	-1	-1	1073366	-1	-1	52253	0.0	586.11	3.575	0.00502144575792	0.0	550	599.99	3.74	0.0166666666667	574.028124165	199	3.258516443	0.00140065281506	515.87	2.725	0.0	0	0	240	0	0	2	20	200	9	0.418118466899	0.318848024336	0.00865800865801	0.0865800865801	0.865800865801	0.038961038961	0.0	594.87	3.13	11.3465156061	93.3026972035	0.164231842662	0.00136396128999	-1	100	-1	-1	-1	1065588	-1	-1	47795	0.0	582.21	3.14	0.00492738589212	0.0	758	591.68	3.66	0.00722222222222	578.633361848	202	3.25786321155	0.00130483390119	549.7	2.76	0.0	0	0	38	0	0	0	13	22	1	0.0662020905923	0.0514479749698	0.0	0.361111111111	0.611111111111	0.0277777777778	0.0	580.56	3.14	8.26427428921	nan	0.136194329503	0.00115121668912	-1	7195	-1	-1	-1	1004696	-1	-1	7712	0.0	584.61	3.185	0.00558567438804	0.0	416	591.7	3.7	0.03375	570.670412148	179	3.34491944146	0.00115223547843	-1	-1	-1	0	0	34	0	0	13	1	1	19	0.0592334494774	0.0406073422771	0.382352941176	0.0294117647059	0.0294117647059	0.558823529412	0.0	-1	-1	8.87156102682	nan	0.12521902943	0.00144425089666	-1	-1	-1	-1	-1	1073175	-1	-1	6087
11	0.00409738727976	216	169.333333333	133	42.4538965624	508	3	0.000347705146036	3281	3102.0	2923	253.144227665	0.0	567.04	3.345	0.659258723491	0.00417246175243	5.88207094919	0.0	0.0	9994	544.952467511	83.0	577.16	3.61	0.0166666666667	9.39573219846	1.01006449856	562.507301741	170.416666667	162.516693322	3.24180327869	0.00171095694039	1.41636216372	142.325128114	37.25	3.23429105109	515.87	2.885	0.0	1.3846819685	0	0	36	0	0	0	28	1201	1	0.00558139934706	0.0	567.78	3.105	1.208897207	8.71779264427	81.4270488579	172.367199837	0.168510044236	0.00209339995149	1.23325567764	134.365134928	16.2745540987	1.90418092357	35.3522574497	6135	5688.08426628	48.1563135665	3985.10358718	1043.0	-1	-1	-1	-1	0.0	570.07	3.005	0.00494233937397	0.0	283	577.16	3.61	0.015	568.252523364	202.333333333	3.15443925234	0.00153789104639	567.18	2.95	0.0	0	0	3	0	0	0	0	1	1	0.0833333333333	0.0703523412146	0.0	0.0	0.5	0.5	0.0	568.55	2.955	1.46180174007	88.2968478109	0.169618505219	0.00183839253146	-1	891	-1	-1	-1	2915	-1	-1	607	0.0	567.04	3.345	0.00612516644474	0.0	441	569.75	3.565	0.0166666666667	559.907477204	163.260869565	3.27136157337	0.00187531806616	515.87	2.885	0.0	0	0	23	0	0	0	2	19	2	0.638888888889	0.435210941122	0.0	0.0869565217391	0.826086956522	0.0869565217391	0.0	568.08	2.98	9.75587722111	84.0920585329	0.160588994415	0.00236197758085	-1	1200	-1	-1	-1	9485	-1	-1	3755	0.0	566.86	3.365	0.00564516129032	0.0	366	567.91	3.455	0.006875	565.495090909	177.142857143	3.32972727273	0.00123358585859	550.62	3.18	0.0	0	0	7	0	0	0	4	3	0	0.194444444444	0.143718127028	0.0	0.571428571429	0.428571428571	0.0	0.0	567.34	3.39	4.02645392892	92.6182641661	0.065523814665	0.00118832359109	-1	7512	-1	-1	-1	9827	-1	-1	1240	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00447459429617	125	125.0	125	0	125	1	0.000102375102375	-1	-1.0	-1	0	0.0	568.35	3.44	0.417692692792	0.00378787878788	7.52309058615	0.0	0.0	9993	731.582982822	84.0	583.06	3.59	0.00888888888889	12.3138863843	1.21410658569	568.947619454	228.945945946	113.333950644	3.33361158433	0.00110986253805	1.4873198425	109.064974596	32.1714285714	2.75589753889	560.59	3.055	0.0	1.12383886819	0	0	37	0	0	0	35	1201	1	0.0053292582399	0.0	569.65	3.23	1.20285544047	2.52020397191	106.639826297	165.861901483	0.120584633261	0.00098560127927	1.24987381091	158.088125794	12.5686016684	2.12165433571	43.7078370849	8471	4080.0222232	52.0561944873	3817.27411086	1126.0	-1	-1	-1	-1	0.0	568.35	3.44	0.00413966882649	0.0	650	578.32	3.59	0.006875	569.692717391	241.565217391	3.33755088195	0.00115340221011	565.26	3.105	0.0	0	0	23	0	0	2	0	1	19	0.621621621622	0.568796068796	0.0909090909091	0.0	0.0454545454545	0.863636363636	0.0	569.65	3.23	1.07516868806	128.214602092	0.112241577235	0.000977320689743	-1	133	-1	-1	-1	9277	-1	-1	5556	0.0	566.38	3.185	0.005359056806	0.0	250	572.22	3.38	0.00625	563.34795082	186.6	3.15557377049	0.00115185950413	560.59	3.055	0.0	0	0	5	0	0	0	0	4	0	0.135135135135	0.095515970516	0.0	0.0	1.0	0.0	0.0	571.5	3.38	2.9185547591	52.8422179701	0.0869933898916	0.00102375296698	-1	749	-1	-1	-1	1624	-1	-1	933	0.0	573.52	3.235	0	0.0	-1	573.52	3.235	0.00625	563.75	-1	3.13833333333	0.00224537037037	561.22	3.075	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	563.2	3.075	4.83895856564	0	0.053166405433	0.00199375310416	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	568.66	3.47	0.00455321570859	0.0	283	583.06	3.505	0.003125	569.180666667	219.625	3.39135185185	0.000881350681537	567.04	3.22	0.0	0	0	8	0	0	5	0	0	3	0.216216216216	0.179873054873	0.625	0.0	0.0	0.375	0.0	573.73	3.29	1.59699401642	57.6044083135	0.0700021660332	0.000698080632809	-1	6046	-1	-1	-1	9602	-1	-1	1757
30	0.00437167019281	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	582.56	3.2	0.459385384982	0.00376820450148	6.54234654235	0.0	0.0	9993	507.888483145	75.0	590.17	3.46	0.00875	6.77184644193	1.19237304509	583.200720412	227.567567568	125.297363754	3.2104028838	0.00136601725446	1.77434470313	130.105641359	35.75	3.20325402888	568.07	2.935	0.0	1.31694173824	0	0	37	0	0	0	36	1201	1	0.00632468322736	0.0	583.83	3.06	1.39703956829	3.03226463832	102.692783621	110.181868214	0.126708807615	0.00114136809835	1.40455612914	109.367049378	13.1287579654	1.49422353953	42.9254296232	8420	4510.70509514	62.1020646094	4683.80308891	1287.0	-1	-1	-1	-1	0.0	585.59	3.065	0.00520833333333	0.0	192	586.8	3.075	0.00375	584.923684211	192.0	3.04013157895	0.00142361111111	583.55	2.99	0.0	0	0	1	0	0	0	0	1	0	0.027027027027	0.0195539260617	0.0	0.0	1.0	0.0	0.0	584.18	2.99	0.708318988503	0	0.0181393570204	0.00102948963638	-1	807	-1	-1	-1	807	-1	-1	192	0.0	582.56	3.2	0.0044154009184	0.0	500	590.17	3.455	0.00875	582.728921053	226.48	3.2184087969	0.00137238903394	568.07	2.935	0.0	0	0	25	0	0	1	7	17	0	0.675675675676	0.576637132091	0.04	0.28	0.68	0.0	0.0	584.05	3.045	3.38148233963	113.162906172	0.127789561572	0.00114713512674	-1	299	-1	-1	-1	9185	-1	-1	5662	0.0	578.45	3.21	0.00406834825061	0.0	375	589.5	3.46	0.00722222222222	583.956647887	245.8	3.21695774648	0.00133196400626	577.6	2.94	0.0	0	0	10	0	0	0	2	7	0	0.27027027027	0.250330990936	0.0	0.222222222222	0.777777777778	0.0	0.0	584.33	3.05	2.03886427826	77.0235173322	0.116475602622	0.00114205803165	-1	49	-1	-1	-1	9401	-1	-1	2458	0.0	584.45	3.075	0.00925925925926	0.0	108	586.45	3.08	0.00375	585.463	108.0	3.0555	0.00190972222222	584.45	3.035	0.0	0	0	1	0	0	0	0	0	1	0.027027027027	0.0109990834097	0.0	0.0	0.0	1.0	0.0	586.45	3.07	0.772169382685	0	0.0164062996031	0.00114776072466	-1	1032	-1	-1	-1	1032	-1	-1	108
28	0.00593559526315	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	559.02	3.31	0.448416745009	0.00415821501014	5.16056518947	0.0	0.0	9993	522.292912301	75.0	567.71	3.54	0.008125	9.00505021209	1.46312423237	558.727271172	195.975609756	110.534727645	3.29659493671	0.00131172839506	1.40982428171	124.013578468	37.9756097561	3.05805856631	536.27	2.97	0.0	1.35935085671	0	0	41	0	0	0	41	1201	1	0.00557638407571	0.0	559.94	3.11	1.16676530687	3.78389693612	70.3620948398	93.3935647291	0.133332531011	0.00110083640051	1.07313641893	94.2872664601	11.6650928091	1.40007297471	58.5249692946	8035	4421.38910579	54.9831469865	5084.55671719	1557.0	-1	-1	-1	-1	0.0	559.02	3.31	0.00478204892404	0.0	383	566.12	3.54	0.00555555555556	560.010765172	209.115384615	3.30842652796	0.00123596624656	555.54	2.97	0.0	0	0	26	0	0	3	0	1	22	0.634146341463	0.551419878296	0.115384615385	0.0	0.0384615384615	0.846153846154	0.0	559.94	3.11	0.965202189071	74.6508282194	0.131008935858	0.000971664112642	-1	2515	-1	-1	-1	9552	-1	-1	5437	0.0	557.49	3.51	0.00575125808771	0.0	275	562.49	3.51	0.008125	552.025786802	173.875	3.21345177665	0.00139921652422	536.27	2.99	0.0	0	0	8	0	0	0	1	7	0	0.19512195122	0.14107505071	0.0	0.125	0.875	0.0	0.0	561.01	3.1	4.93785616284	71.6348628213	0.147801970242	0.00124632237875	-1	866	-1	-1	-1	2349	-1	-1	1391	0.0	549.7	3.11	0.00666666666667	0.0	150	561.81	3.29	0.004375	559.4112	150.0	3.2158	0.00151944444444	549.7	3.11	0.0	0	0	1	0	0	0	0	0	0	0.0243902439024	0.0152129817444	0	0	0	0	0.0	561.59	3.29	3.24906694299	0	0.0476681235209	0.000953085470239	-1	683	-1	-1	-1	683	-1	-1	150	0.0	559.81	3.175	0.00578034682081	0.0	216	567.71	3.5	0.005	560.278867925	173.0	3.36073170732	0.00123542524005	554.91	3.065	0.0	0	0	5	0	0	2	0	0	3	0.121951219512	0.0877281947262	0.4	0.0	0.0	0.6	0.0	566.09	3.125	1.27711600592	49.0611862881	0.079142730236	0.00103774659495	-1	2882	-1	-1	-1	7020	-1	-1	865
